TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
1.36,80,0,3109.39707380357,25.0594634513054,1,1.0017543852164,1.0017543852164,296.53109657778,297.051326349819
1.37,80,0,3120.02632867583,25.1918708565017,1,1.001592200467,1.001592200467,296.427076005425,296.899047334274
1.38,80,0,3130.65079326736,25.3242047767327,1,1.00143123713549,1.00143123713549,296.338838217942,296.762969367888
1.39,80,0,3141.26429212908,25.4564715816029,1,1.00127128767455,1.00127128767455,296.262340651551,296.638975313653
1.4,80,0,3151.86226366362,25.5886760158587,1,1.00111219667878,1.00111219667878,296.19458167608,296.524008306094
1.41,80,0,3162.46151581539,25.7207996794365,1,1.00086345232893,1.00086345232893,295.808040201027,296.063456342255
1.42,80,0,3173.37611183894,25.8524983265611,1,1.00042411959748,1.00042411959748,294.88536130981,295.010427970552
1.43,80,0,3184.59168505576,25.9837794017751,1,1.00001710343902,1.00001710343902,294.243953489929,294.248986073444
1.44,80,0,3196.00170060837,26.1147525662689,1,0.999632218913795,0.999632218913795,293.791318413761,293.683267523557
1.45,80,0,3207.53704603158,26.2454917785489,1,0.999262825331763,0.999262825331763,293.467858913176,293.251521841643
1.46,80,0,3219.15679207034,26.3760492965188,1,0.998904888948542,0.998904888948542,293.237700357429,292.916572511063
1.47,80,0,3230.82603564342,26.5064619296213,1,0.998555065779207,0.998555065779207,293.071377513415,292.647908650911
1.48,80,0,3242.52053435429,26.6367547924144,1,0.998211038102204,0.998211038102204,292.948608298527,292.424534400269
1.49,80,0,3254.24157529349,26.7669320455753,1,0.998042394807906,0.998042394807906,292.673263231629,292.10032453194
1.5,80,0,3266.1132620579,26.8969125074002,1,0.998149562023838,0.998149562023838,292.237265978423,291.696499043406
1.51,80,0,3278.10899078627,27.0267336468967,1,0.998252049457804,0.998252049457804,291.938582764343,291.428288560312
1.52,80,0,3290.17786643836,27.1564455446192,1,0.998351443615417,0.998351443615417,291.728598119596,291.247667076601
1.53,80,0,3302.28697457107,27.2860805925044,1,0.998448769534068,0.998448769534068,291.576137820332,291.123836032206
1.54,80,0,3314.41495899554,27.4156598117774,1,0.998544691967895,0.998544691967895,291.461111768863,291.03694607186
1.55,80,0,3326.54792729217,27.5451968808665,1,0.998639643501593,0.998639643501593,291.370519259751,290.974151480432
1.56,80,0,3338.67682538491,27.6747007181594,1,0.998733906558755,0.998733906558755,291.295917093177,290.927109243084
1.57,80,0,3350.79574624359,27.8041771458275,1,0.998827666123488,0.998827666123488,291.231804307452,290.890383397345
1.58,80,0,3362.90083606358,27.9336299658897,1,0.998921043759937,0.998921043759937,291.174586320893,290.860421684034
1.59,80,0,3374.99079257082,28.0630604490372,1,0.999014083534349,0.999014083534349,291.069035072143,290.782065317824
1.6,80,0,3387.15079470587,28.1923829114512,1,0.999104250486475,0.999104250486475,290.752146597326,290.491705503455
1.61,80,0,3399.38919363872,28.3215881845311,1,0.999191319103318,0.999191319103318,290.533602475559,290.298653501393
1.62,80,0,3411.66998233285,28.4507117853227,1,0.999276382196838,0.999276382196838,290.377041290797,290.166919294089
1.63,80,0,3423.97045019706,28.5797761195474,1,0.999360128365349,0.999360128365349,290.259694240107,290.07396529508
1.64,80,0,3436.27623087317,28.7087953647875,1,0.99944299309824,0.99944299309824,290.167239665228,290.00561451007
1.65,80,0,3448.57821631783,28.8377785133894,1,0.999525252762041,0.999525252762041,290.090634435014,289.952914707559
1.66,80,0,3460.87062418422,28.966731278147,1,0.99960708333318,0.99960708333318,290.024148833602,289.910193511745
1.67,80,0,3473.1497824017,29.0956572907873,1,0.999688597246992,0.999688597246992,289.964141085056,289.873845453249
1.68,80,0,3485.41336200198,29.2245588584596,1,0.999769866598502,0.999769866598502,289.908289661541,289.841572080719
1.69,80,0,3497.65989127673,29.3534374428141,1,0.999850937797293,0.999850937797293,289.855110500536,289.811904059299
1.7,80,0,3509.88844715365,29.4822939643311,1,0.999931840852356,0.999931840852356,289.803652345867,289.783899575939
1.71,80,0,3522.09845857711,29.6111289962066,1,1.00001259527171,1.00001259527171,289.753303884057,289.756953405648
1.72,80,0,3534.28958089486,29.7399428882199,1,1.00009321382147,1.00009321382147,289.703671289059,289.730675675355
1.73,80,0,3546.46161539038,29.8687358460836,1,1.0001737049276,1.0001737049276,289.654500250495,289.70481466449
1.74,80,0,3558.61445759933,29.9975079824108,1,1.00025407421442,1.00025407421442,289.605626189881,289.679207511849
1.75,80,0,3570.74806402768,30.1262593495356,1,1.00033432549286,1.00033432549286,289.556942389467,289.653748656942
1.76,80,0,3582.8624306654,30.2549899607024,1,1.00041446139672,1.00041446139672,289.508379535185,289.628369582531
1.77,80,0,3594.95757908069,30.3836998037803,1,1.00049448379358,1.00049448379358,289.459892552209,289.603025777968
1.78,80,0,3606.99808993719,30.5123863891319,1,1.00057528685771,1.00057528685771,289.3835739105,289.550052477408
1.79,80,0,3618.862164247,30.6410125529071,1,1.00065984015304,1.00065984015304,289.186766076704,289.377583116689
1.8,80,0,3630.58279967217,30.7695291118021,1,1.00074713870803,1.00074713870803,288.900987888579,289.11683699942
1.81,80,0,3642.195457287,30.8979033935363,1,1.00083617508046,1.00083617508046,288.557765323243,288.799050135879
1.82,80,0,3653.72333789569,31.0261142978938,1,1.00092629434942,1.00092629434942,288.177552678255,288.444489916932
1.83,80,0,3665.18268022957,31.1541472669211,1,1.00100852093252,1.00100852093252,287.538442363556,287.828430901583
1.84,80,0,3676.90010928167,31.2816684033218,1,1.00104962581508,1.00104962581508,286.256081616832,286.556543389821
1.85,80,0,3688.85681767544,31.4086877178413,1,1.0010867435319,1.0010867435319,285.325204200102,285.635279520255
1.86,80,0,3700.92874758371,31.5353256912049,1,1.00112162770742,1.00112162770742,284.588278620174,284.907480718681
1.87,80,0,3713.0474740617,31.6616491214905,1,1.00115524479751,1.00115524479751,283.959546964119,284.287589753452
1.88,80,0,3725.17501647598,31.7876954411206,1,1.00118813120472,1.00118813120472,283.39185132557,283.728558027293
1.89,80,0,3737.29020051455,31.91348587608,1,1.00122058642094,1.00122058642094,282.859061282981,283.204315212224
1.9,80,0,3749.38119305513,32.039032645983,1,1.00125277856184,1.00125277856184,282.346606820642,282.700324596674
1.91,80,0,3761.44138275152,32.1643429358109,1,1.00128480247764,1.00128480247764,281.846318848285,282.208435697055
1.92,80,0,3773.46709208979,32.2894211011324,1,1.00131671195218,1.00131671195218,281.353593444871,281.724055084148
1.93,80,0,3785.45629958318,32.414269899344,1,1.00134853764159,1.00134853764159,280.865822800501,281.244580934783
1.94,80,0,3797.4079225468,32.5388911805655,1,1.00138029711789,1.00138029711789,280.381522098512,280.768531905374
1.95,80,0,3809.32141263963,32.6632862771474,1,1.0014120005184,1.0014120005184,279.899841190429,280.29505991129
1.96,80,0,3821.19652676468,32.7874562242484,1,1.00144365373771,1.00144365373771,279.420290193082,279.823676339411
1.97,80,0,3833.03319673874,32.9114018852912,1,1.00147526023893,1.00147526023893,278.942584602876,279.354097506885
1.98,80,0,3844.83145483881,33.0351240236201,1,1.00150682208584,1.00150682208584,278.466557492654,278.886157051652
1.99,80,0,3856.59139109454,33.1586233436017,1,1.00153834053352,1.00153834053352,277.992109527087,278.419756057172
2,80,0,3868.31312869238,33.281900514297,1,1.00156981636767,1.00156981636767,277.519180389831,277.95483454155
2.01,80,0,3879.99680975512,33.4049561831529,1,1.00160125010038,1.00160125010038,277.047732384034,277.491355093323
2.02,80,0,3891.64258708891,33.5277909839542,1,1.00163264208348,1.00163264208348,276.577740982104,277.029293441386
2.03,80,0,3903.2506193763,33.6504055414616,1,1.0016639925745,1.0016639925745,276.109189358524,276.568632999367
2.04,80,0,3914.82106836688,33.7728004741304,1,1.00169530177509,1.00169530177509,275.642065214609,276.109361697058
2.05,80,0,3926.35409723033,33.8949763957114,1,1.00172656985364,1.00172656985364,275.17635892729,275.651470133049
2.06,80,0,3937.84986958871,34.0169339161996,1,1.00175779695847,1.00175779695847,274.712062465683,275.194950493541
2.07,80,0,3949.30854894674,34.1386736424001,1,1.0017889832257,1.0017889832257,274.249168754627,274.739795917192
2.08,80,0,3960.73029835653,34.260196178269,1,1.00182012878388,1.00182012878388,273.78767129936,274.286000120563
2.09,80,0,3972.11528022062,34.3815021251215,1,1.00185123375675,1.00185123375675,273.327563963362,273.833557176422
2.1,80,0,3983.46365617707,34.5025920817608,1,1.00188229826491,1.00188229826491,272.868840836357,273.382461382011
2.11,80,0,3994.77558703329,34.6234666445601,1,1.00191332242677,1.00191332242677,272.411496155559,272.932707180463
2.12,80,0,4006.05303934156,34.7441265473965,1,1.00194428537768,1.00194428537768,271.95711376915,272.485876008807
2.13,80,0,4017.30316727715,34.8645746383394,1,1.00197510861242,1.00197510861242,271.511619506456,272.047884444514
2.14,80,0,4028.52429637492,34.9848146151719,1,1.00200581843514,1.00200581843514,271.07298566459,271.616708856504
2.15,80,0,4039.71444784735,35.1048490447621,1,1.00203644293158,1.00203644293158,270.639072869025,271.190213895978
2.16,80,0,4050.87244648036,35.22467972077,1,1.00206699956288,1.00206699956288,270.208558754779,270.767079727612
2.17,80,0,4061.99761366111,35.3443079581137,1,1.00209749923439,1.00209749923439,269.780622628329,270.346487277745
2.18,80,0,4073.08957854533,35.4637347740648,1,1.0021279487931,1.0021279487931,269.354752869924,269.927925991211
2.19,80,0,4084.14816151695,35.5829609999883,1,1.00215835256573,1.00215835256573,268.930628895918,269.511076008799
2.2,80,0,4095.1733020344,35.7019873505103,1,1.00218871330888,1.00218871330888,268.508048577144,269.095735716606
2.21,80,0,4106.16501381912,35.8208144664701,1,1.00221903279792,1.00221903279792,268.086883464758,268.68177705186
2.22,80,0,4117.12335693996,35.9394429416737,1,1.00224931219312,1.00224931219312,267.667051083133,268.269117844831
2.23,80,0,4128.04842037129,36.0578733396127,1,1.00227955226786,1.00227955226786,267.24849773127,267.857704650356
2.24,80,0,4138.94031106313,36.1761062039417,1,1.00230975355146,1.00230975355146,266.831187774736,267.447502058339
2.25,80,0,4149.7991470727,36.2941420650672,1,1.00233991641868,1.00233991641868,266.415096958722,267.03848601828
2.26,80,0,4160.62505323624,36.4119814443033,1,1.00237004114612,1.00237004114612,266.000208219846,266.630639658204
2.27,80,0,4171.41815843452,36.5296248565019,1,1.00240012794773,1.00240012794773,265.586509055317,266.223950658241
2.28,80,0,4182.17859386103,36.6470728117229,1,1.00243017699734,1.00243017699734,265.173989865586,265.818409596049
2.29,80,0,4192.90649192272,36.7643258162994,1,1.00246018844289,1.00246018844289,264.762642907269,265.414008901458
2.3,80,0,4203.60198554106,36.8813843735198,1,1.00249016241557,1.00249016241557,264.352461629749,265.010742194162
2.31,80,0,4214.26520770708,36.998248984067,1,1.00252009903558,1.00252009903558,263.943440253675,264.608603862906
2.32,80,0,4224.89629119795,37.1149201463028,2,1.44582305524743,1.44582305524743,859.564316149017,1242.77790575624
2.33,80,0,3993.96484151545,37.4242248821272,2,1.38630562026212,1.38630562026212,744.443875218888,1032.02672818566
2.34,80,0,3813.86452961169,37.6826567525721,2,1.33442751605562,1.33442751605562,655.817558172458,875.140995137738
2.35,80,0,3671.92770998611,37.9040274320815,2,1.28946660563152,1.28946660563152,590.298189456236,761.169802668566
2.36,80,0,3558.55776513778,38.0980923332373,2,1.25041743164354,1.25041743164354,540.242021588185,675.528041100214
2.37,80,0,3466.84137609488,38.2707280845263,2,1.21590215192807,1.21590215192807,498.281151019082,605.861123789299
2.38,80,0,3392.2803116859,38.4264124892803,2,1.18599884571659,1.18599884571659,465.542836340572,552.133266531544
2.39,80,0,3331.21563368184,38.5689069541359,2,1.16004488755334,1.16004488755334,439.601937188631,509.957979794218
2.4,80,0,3280.9184031523,38.7009696709922,2,1.13747758026739,1.13747758026739,418.784234712962,476.35767795543
2.41,80,0,3239.31101319942,38.8246683108489,2,1.11781717016707,1.11781717016707,401.901194556749,449.25205598619
2.42,80,0,3204.78406099556,38.9415822562485,2,1.10065350751256,1.10065350751256,388.088545194928,427.151018494243
2.43,80,0,3176.21200745307,39.0528495079394,2,1.08556374645817,1.08556374645817,375.88510679416,408.047244769296
2.44,80,0,3153.08509010327,39.1590818143263,2,1.07116829422762,1.07116829422762,364.463172544351,390.40139484312
2.45,80,0,3134.97585459328,39.2606874564378,2,1.05833588593528,1.05833588593528,354.752100017946,375.446878059893
2.46,80,0,3120.82827803877,39.3586493408449,2,1.04792645691743,1.04792645691743,347.199068442642,363.839089638129
2.47,80,0,3109.85240756876,39.4537089191363,2,1.039718180031,1.039718180031,340.87284616492,354.411695236576
